id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
249,005800323138511836323738,2025-09-08 11:04:34.500000,2025-09-08 11:04:30,2025-09-08 11:04:39,101,R,
250,005800323138511836323738,2025-09-08 11:05:01,2025-09-08 11:04:56,2025-09-08 11:05:06,101,R,
251,005800323138511836323738,2025-09-08 11:05:35,2025-09-08 11:05:31,2025-09-08 11:05:39,101,R,
252,005800323138511836323738,2025-09-08 11:06:06.500000,2025-09-08 11:06:02,2025-09-08 11:06:11,101,R,
254,005800323138511836323738,2025-09-08 11:06:40,2025-09-08 11:06:35,2025-09-08 11:06:45,101,R,
256,005800323138511836323738,2025-09-08 11:07:25,2025-09-08 11:07:20,2025-09-08 11:07:30,101,R,
259,005800323138511836323738,2025-09-08 11:10:10.500000,2025-09-08 11:10:06,2025-09-08 11:10:15,101,R,
260,005800323138511836323738,2025-09-08 11:10:34,2025-09-08 11:10:30,2025-09-08 11:10:38,101,R,
262,005800323138511836323738,2025-09-08 11:10:59,2025-09-08 11:10:54,2025-09-08 11:11:04,101,R,
265,005800323138511836323738,2025-09-08 11:11:52,2025-09-08 11:11:47,2025-09-08 11:11:57,101,R,
266,005800323138511836323738,2025-09-08 11:12:19,2025-09-08 11:12:14,2025-09-08 11:12:24,101,R,
270,005800323138511836323738,2025-09-08 11:14:12,2025-09-08 11:14:07,2025-09-08 11:14:17,101,R,
272,005800323138511836323738,2025-09-08 11:14:48,2025-09-08 11:14:44,2025-09-08 11:14:52,101,R,
273,005800323138511836323738,2025-09-08 11:15:03.500000,2025-09-08 11:14:59,2025-09-08 11:15:08,101,R,
275,005800323138511836323738,2025-09-08 11:15:28.500000,2025-09-08 11:15:23,2025-09-08 11:15:34,101,R,
278,005800323138511836323738,2025-09-08 11:17:22,2025-09-08 11:17:17,2025-09-08 11:17:27,101,R,
280,005800323138511836323738,2025-09-08 11:20:25.500000,2025-09-08 11:20:20,2025-09-08 11:20:31,101,R,
281,005800323138511836323738,2025-09-08 11:20:46.500000,2025-09-08 11:20:41,2025-09-08 11:20:52,101,R,
283,005800323138511836323738,2025-09-08 11:21:58.500000,2025-09-08 11:21:54,2025-09-08 11:22:03,101,R,
285,005800323138511836323738,2025-09-08 11:22:16,2025-09-08 11:22:11,2025-09-08 11:22:21,101,R,
287,005800323138511836323738,2025-09-08 11:22:58.500000,2025-09-08 11:22:53,2025-09-08 11:23:04,101,R,
288,005800323138511836323738,2025-09-08 11:23:28,2025-09-08 11:23:23,2025-09-08 11:23:33,101,R,
290,005800323138511836323738,2025-09-08 11:23:59,2025-09-08 11:23:54,2025-09-08 11:24:04,101,R,
292,005800323138511836323738,2025-09-08 11:24:25,2025-09-08 11:24:21,2025-09-08 11:24:29,101,R,
296,005800323138511836323738,2025-09-08 11:25:33,2025-09-08 11:25:28,2025-09-08 11:25:38,101,R,
298,005800323138511836323738,2025-09-08 11:26:09.500000,2025-09-08 11:26:05,2025-09-08 11:26:14,101,R,
300,005800323138511836323738,2025-09-08 11:26:36,2025-09-08 11:26:31,2025-09-08 11:26:41,101,R,
302,005800323138511836323738,2025-09-08 11:27:03.500000,2025-09-08 11:26:58,2025-09-08 11:27:09,101,R,
304,005800323138511836323738,2025-09-08 11:27:30.500000,2025-09-08 11:27:26,2025-09-08 11:27:35,101,R,
306,005800323138511836323738,2025-09-08 11:27:58,2025-09-08 11:27:53,2025-09-08 11:28:03,101,R,
307,005800323138511836323738,2025-09-08 11:28:24,2025-09-08 11:28:19,2025-09-08 11:28:29,101,R,
308,005800323138511836323738,2025-09-08 11:28:46.500000,2025-09-08 11:28:42,2025-09-08 11:28:51,101,R,
310,005800323138511836323738,2025-09-08 11:29:11,2025-09-08 11:29:06,2025-09-08 11:29:16,101,R,
312,005800323138511836323738,2025-09-08 11:32:10,2025-09-08 11:32:05,2025-09-08 11:32:15,101,R,
314,005800323138511836323738,2025-09-08 11:33:59.500000,2025-09-08 11:33:55,2025-09-08 11:34:04,101,R,
316,005800323138511836323738,2025-09-08 11:35:09.500000,2025-09-08 11:35:04,2025-09-08 11:35:15,101,R,
318,005800323138511836323738,2025-09-08 11:35:27,2025-09-08 11:35:22,2025-09-08 11:35:32,101,R,
319,005800323138511836323738,2025-09-08 11:36:05,2025-09-08 11:36:00,2025-09-08 11:36:10,101,R,
321,005800323138511836323738,2025-09-08 11:36:46.500000,2025-09-08 11:36:42,2025-09-08 11:36:51,101,R,
322,003A002C3038510E39363731,2025-09-08 11:45:22,2025-09-08 11:45:16,2025-09-08 11:45:28,101,R,
323,005800323138511836323738,2025-09-08 11:46:20.500000,2025-09-08 11:46:16,2025-09-08 11:46:25,101,R,
324,003A002C3038510E39363731,2025-09-08 11:47:19.500000,2025-09-08 11:47:14,2025-09-08 11:47:25,101,R,
325,003A002C3038510E39363731,2025-09-08 11:48:21,2025-09-08 11:48:13,2025-09-08 11:48:29,101,R,
326,003A002C3038510E39363731,2025-09-08 11:51:27,2025-09-08 11:51:21,2025-09-08 11:51:33,101,R,
327,003A002C3038510E39363731,2025-09-08 11:52:07,2025-09-08 11:51:56,2025-09-08 11:52:18,101,R,
328,003A002C3038510E39363731,2025-09-08 11:53:07,2025-09-08 11:52:53,2025-09-08 11:53:21,101,R,
329,003A002C3038510E39363731,2025-09-08 11:53:45,2025-09-08 11:53:35,2025-09-08 11:53:55,101,R,
330,005800323138511836323738,2025-09-08 12:01:38,2025-09-08 12:01:32,2025-09-08 12:01:44,101,R,
332,003A002C3038510E39363731,2025-09-08 12:04:20,2025-09-08 12:04:13,2025-09-08 12:04:27,101,R,
333,003A002C3038510E39363731,2025-09-08 12:07:38.500000,2025-09-08 12:07:26,2025-09-08 12:07:51,101,R,
334,003A002C3038510E39363731,2025-09-08 12:14:45.500000,2025-09-08 12:14:33,2025-09-08 12:14:58,101,R,
335,003A002C3038510E39363731,2025-09-08 12:16:32,2025-09-08 12:16:27,2025-09-08 12:16:37,101,R,
336,003A002C3038510E39363731,2025-09-08 12:17:06,2025-09-08 12:16:59,2025-09-08 12:17:13,101,R,
337,003A002C3038510E39363731,2025-09-08 12:17:41,2025-09-08 12:17:31,2025-09-08 12:17:51,101,R,
338,003A002C3038510E39363731,2025-09-08 12:18:40,2025-09-08 12:18:05,2025-09-08 12:19:15,101,R,
339,003A002C3038510E39363731,2025-09-08 12:19:42.500000,2025-09-08 12:19:32,2025-09-08 12:19:53,101,R,
340,003A002C3038510E39363731,2025-09-08 12:21:22.500000,2025-09-08 12:21:17,2025-09-08 12:21:28,101,R,
699,003A002C3038510E39363731,2025-09-08 12:21:49.500000,2025-09-08 12:21:40,2025-09-08 12:21:59,101,R,
700,003A002C3038510E39363731,2025-09-08 12:22:17,2025-09-08 12:22:09,2025-09-08 12:22:25,101,R,
701,005800323138511836323738,2025-09-08 12:24:17.500000,2025-09-08 12:24:13,2025-09-08 12:24:22,101,R,
702,003A002C3038510E39363731,2025-09-08 12:25:06.500000,2025-09-08 12:25:01,2025-09-08 12:25:12,101,R,
703,005800323138511836323738,2025-09-08 12:34:46,2025-09-08 12:34:41,2025-09-08 12:34:51,101,R,
704,005800323138511836323738,2025-09-08 12:42:26,2025-09-08 12:42:21,2025-09-08 12:42:31,101,R,
705,003A002C3038510E39363731,2025-09-08 12:59:43,2025-09-08 12:59:38,2025-09-08 12:59:48,101,R,
941,005800323138511836323738,2025-09-09 06:12:55.500000,2025-09-09 06:12:50,2025-09-09 06:13:01,101,R,
942,005800323138511836323738,2025-09-09 06:13:17.500000,2025-09-09 06:13:13,2025-09-09 06:13:22,101,R,
943,005800323138511836323738,2025-09-09 06:13:40.500000,2025-09-09 06:13:35,2025-09-09 06:13:46,101,R,
945,005800323138511836323738,2025-09-09 06:14:10,2025-09-09 06:14:02,2025-09-09 06:14:18,101,R,
946,005800323138511836323738,2025-09-09 06:14:37.500000,2025-09-09 06:14:32,2025-09-09 06:14:43,101,R,
947,005800323138511836323738,2025-09-09 06:15:01,2025-09-09 06:14:56,2025-09-09 06:15:06,101,R,
948,005800323138511836323738,2025-09-09 06:15:25.500000,2025-09-09 06:15:21,2025-09-09 06:15:30,101,R,
949,005800323138511836323738,2025-09-09 06:15:47,2025-09-09 06:15:42,2025-09-09 06:15:52,101,R,
950,005800323138511836323738,2025-09-09 06:16:09.500000,2025-09-09 06:16:05,2025-09-09 06:16:14,101,R,
951,005800323138511836323738,2025-09-09 06:16:34,2025-09-09 06:16:30,2025-09-09 06:16:38,101,R,
952,005800323138511836323738,2025-09-09 06:17:01.500000,2025-09-09 06:16:57,2025-09-09 06:17:06,101,R,
953,005800323138511836323738,2025-09-09 06:17:23.500000,2025-09-09 06:17:19,2025-09-09 06:17:28,101,R,
955,005800323138511836323738,2025-09-09 06:18:07,2025-09-09 06:18:01,2025-09-09 06:18:13,101,R,
956,005800323138511836323738,2025-09-09 06:18:39,2025-09-09 06:18:34,2025-09-09 06:18:44,101,R,
958,005800323138511836323738,2025-09-09 06:19:12,2025-09-09 06:19:07,2025-09-09 06:19:17,101,R,
959,005800323138511836323738,2025-09-09 06:19:44,2025-09-09 06:19:39,2025-09-09 06:19:49,101,R,
960,005800323138511836323738,2025-09-09 06:20:10.500000,2025-09-09 06:20:05,2025-09-09 06:20:16,101,R,
961,005800323138511836323738,2025-09-09 06:20:49.500000,2025-09-09 06:20:44,2025-09-09 06:20:55,101,R,
962,005800323138511836323738,2025-09-09 06:21:17.500000,2025-09-09 06:21:13,2025-09-09 06:21:22,101,R,
963,005800323138511836323738,2025-09-09 06:21:42,2025-09-09 06:21:37,2025-09-09 06:21:47,101,R,
964,005800323138511836323738,2025-09-09 06:22:06,2025-09-09 06:22:01,2025-09-09 06:22:11,101,R,
965,005800323138511836323738,2025-09-09 06:22:27.500000,2025-09-09 06:22:23,2025-09-09 06:22:32,101,R,
966,005800323138511836323738,2025-09-09 06:22:52,2025-09-09 06:22:47,2025-09-09 06:22:57,101,R,
967,005800323138511836323738,2025-09-09 06:23:14.500000,2025-09-09 06:23:09,2025-09-09 06:23:20,101,R,
968,005800323138511836323738,2025-09-09 06:23:37.500000,2025-09-09 06:23:33,2025-09-09 06:23:42,101,R,
970,005800323138511836323738,2025-09-09 06:24:05.500000,2025-09-09 06:23:57,2025-09-09 06:24:14,101,R,
972,005800323138511836323738,2025-09-09 06:24:37,2025-09-09 06:24:31,2025-09-09 06:24:43,101,R,
975,003A002C3038510E39363731,2025-09-09 06:26:07,2025-09-09 06:26:02,2025-09-09 06:26:12,101,R,
978,005800323138511836323738,2025-09-09 06:27:07,2025-09-09 06:27:02,2025-09-09 06:27:12,101,R,
980,005800323138511836323738,2025-09-09 06:27:27,2025-09-09 06:27:22,2025-09-09 06:27:32,101,R,
982,005800323138511836323738,2025-09-09 06:28:21,2025-09-09 06:28:16,2025-09-09 06:28:26,101,R,
984,005800323138511836323738,2025-09-09 06:28:45.500000,2025-09-09 06:28:40,2025-09-09 06:28:51,101,R,
985,005800323138511836323738,2025-09-09 06:29:20,2025-09-09 06:29:15,2025-09-09 06:29:25,101,R,
986,005800323138511836323738,2025-09-09 06:29:49,2025-09-09 06:29:44,2025-09-09 06:29:54,101,R,
988,005800323138511836323738,2025-09-09 06:30:16,2025-09-09 06:30:10,2025-09-09 06:30:22,101,R,
994,005800323138511836323738,2025-09-09 06:33:10,2025-09-09 06:33:05,2025-09-09 06:33:15,101,R,
996,005800323138511836323738,2025-09-09 06:33:39.500000,2025-09-09 06:33:34,2025-09-09 06:33:45,101,R,
998,005800323138511836323738,2025-09-09 06:34:09.500000,2025-09-09 06:34:05,2025-09-09 06:34:14,101,R,
1000,005800323138511836323738,2025-09-09 06:34:39,2025-09-09 06:34:33,2025-09-09 06:34:45,101,R,
1002,005800323138511836323738,2025-09-09 06:35:10.500000,2025-09-09 06:35:05,2025-09-09 06:35:16,101,R,
1003,005800323138511836323738,2025-09-09 06:35:27.500000,2025-09-09 06:35:21,2025-09-09 06:35:34,101,R,
1004,005800323138511836323738,2025-09-09 06:35:46,2025-09-09 06:35:41,2025-09-09 06:35:51,101,R,
1006,005800323138511836323738,2025-09-09 06:36:15,2025-09-09 06:36:09,2025-09-09 06:36:21,101,R,
1007,005800323138511836323738,2025-09-09 06:36:43.500000,2025-09-09 06:36:38,2025-09-09 06:36:49,101,R,
1009,005800323138511836323738,2025-09-09 06:37:09.500000,2025-09-09 06:37:04,2025-09-09 06:37:15,101,R,
1011,005800323138511836323738,2025-09-09 06:37:40,2025-09-09 06:37:35,2025-09-09 06:37:45,101,R,
1013,005800323138511836323738,2025-09-09 06:37:57,2025-09-09 06:37:52,2025-09-09 06:38:02,101,R,
1015,005800323138511836323738,2025-09-09 06:38:23.500000,2025-09-09 06:38:17,2025-09-09 06:38:30,101,R,
1017,005800323138511836323738,2025-09-09 06:38:47,2025-09-09 06:38:42,2025-09-09 06:38:52,101,R,
1021,005800323138511836323738,2025-09-09 06:39:58.500000,2025-09-09 06:39:52,2025-09-09 06:40:05,101,R,
1023,005800323138511836323738,2025-09-09 06:40:19,2025-09-09 06:40:14,2025-09-09 06:40:24,101,R,
1025,005800323138511836323738,2025-09-09 06:40:49.500000,2025-09-09 06:40:45,2025-09-09 06:40:54,101,R,
1027,005800323138511836323738,2025-09-09 06:42:20.500000,2025-09-09 06:42:15,2025-09-09 06:42:26,101,R,
1028,005800323138511836323738,2025-09-09 06:42:36.500000,2025-09-09 06:42:32,2025-09-09 06:42:41,101,R,
1029,003A002C3038510E39363731,2025-09-09 06:43:19,2025-09-09 06:43:13,2025-09-09 06:43:25,101,R,
1033,005800323138511836323738,2025-09-09 06:44:56.500000,2025-09-09 06:44:51,2025-09-09 06:45:02,101,R,
1035,005800323138511836323738,2025-09-09 06:45:34.500000,2025-09-09 06:45:29,2025-09-09 06:45:40,101,R,
1038,005800323138511836323738,2025-09-09 06:46:53.500000,2025-09-09 06:46:48,2025-09-09 06:46:59,101,R,
1039,005800323138511836323738,2025-09-09 06:47:35,2025-09-09 06:47:30,2025-09-09 06:47:40,101,R,
1041,005800323138511836323738,2025-09-09 06:48:06,2025-09-09 06:48:00,2025-09-09 06:48:12,101,R,
1043,005800323138511836323738,2025-09-09 06:50:16.500000,2025-09-09 06:50:11,2025-09-09 06:50:22,101,R,
1045,005800323138511836323738,2025-09-09 06:50:44,2025-09-09 06:50:39,2025-09-09 06:50:49,101,R,
1046,005800323138511836323738,2025-09-09 06:51:12,2025-09-09 06:51:06,2025-09-09 06:51:18,101,R,
1048,005800323138511836323738,2025-09-09 06:51:37.500000,2025-09-09 06:51:33,2025-09-09 06:51:42,101,R,
1050,005800323138511836323738,2025-09-09 06:52:04,2025-09-09 06:51:59,2025-09-09 06:52:09,101,R,
1051,005800323138511836323738,2025-09-09 06:52:30,2025-09-09 06:52:25,2025-09-09 06:52:35,101,R,
1053,005800323138511836323738,2025-09-09 06:53:13,2025-09-09 06:53:08,2025-09-09 06:53:18,101,R,
1055,005800323138511836323738,2025-09-09 06:53:36.500000,2025-09-09 06:53:32,2025-09-09 06:53:41,101,R,
1057,005800323138511836323738,2025-09-09 06:54:05,2025-09-09 06:53:59,2025-09-09 06:54:11,101,R,
1059,005800323138511836323738,2025-09-09 06:54:32,2025-09-09 06:54:27,2025-09-09 06:54:37,101,R,
1063,005800323138511836323738,2025-09-09 06:55:40.500000,2025-09-09 06:55:36,2025-09-09 06:55:45,101,R,
1064,005800323138511836323738,2025-09-09 06:55:54.500000,2025-09-09 06:55:50,2025-09-09 06:55:59,101,R,
1067,005800323138511836323738,2025-09-09 06:58:06,2025-09-09 06:58:01,2025-09-09 06:58:11,101,R,
1069,005800323138511836323738,2025-09-09 06:58:37,2025-09-09 06:58:32,2025-09-09 06:58:42,101,R,
1071,005800323138511836323738,2025-09-09 06:59:18,2025-09-09 06:59:04,2025-09-09 06:59:32,101,R,
1073,005800323138511836323738,2025-09-09 06:59:42,2025-09-09 06:59:38,2025-09-09 06:59:46,101,R,
1163,005800323138511836323738,2025-09-09 07:03:49,2025-09-09 07:03:44,2025-09-09 07:03:54,101,R,
1164,005800323138511836323738,2025-09-09 07:04:15,2025-09-09 07:04:10,2025-09-09 07:04:20,101,R,
1165,005800323138511836323738,2025-09-09 07:04:44,2025-09-09 07:04:39,2025-09-09 07:04:49,101,R,
1166,005800323138511836323738,2025-09-09 07:05:06,2025-09-09 07:05:00,2025-09-09 07:05:12,101,R,
1168,005800323138511836323738,2025-09-09 07:05:34,2025-09-09 07:05:29,2025-09-09 07:05:39,101,R,
1169,005800323138511836323738,2025-09-09 07:06:01.500000,2025-09-09 07:05:57,2025-09-09 07:06:06,101,R,
1170,005800323138511836323738,2025-09-09 07:06:24,2025-09-09 07:06:19,2025-09-09 07:06:29,101,R,
1171,005800323138511836323738,2025-09-09 07:06:48,2025-09-09 07:06:43,2025-09-09 07:06:53,101,R,
1172,005800323138511836323738,2025-09-09 07:07:17,2025-09-09 07:07:12,2025-09-09 07:07:22,101,R,
1174,005800323138511836323738,2025-09-09 07:07:48,2025-09-09 07:07:43,2025-09-09 07:07:53,101,R,
1176,005800323138511836323738,2025-09-09 07:08:20,2025-09-09 07:08:15,2025-09-09 07:08:25,101,R,
1177,005800323138511836323738,2025-09-09 07:08:37,2025-09-09 07:08:32,2025-09-09 07:08:42,101,R,
1179,005800323138511836323738,2025-09-09 07:09:23,2025-09-09 07:09:18,2025-09-09 07:09:28,101,R,
1180,005800323138511836323738,2025-09-09 07:09:50.500000,2025-09-09 07:09:46,2025-09-09 07:09:55,101,R,
1181,005800323138511836323738,2025-09-09 07:10:14,2025-09-09 07:10:09,2025-09-09 07:10:19,101,R,
1182,005800323138511836323738,2025-09-09 07:10:45.500000,2025-09-09 07:10:41,2025-09-09 07:10:50,101,R,
1183,005800323138511836323738,2025-09-09 07:11:10,2025-09-09 07:11:06,2025-09-09 07:11:14,101,R,
1185,005800323138511836323738,2025-09-09 07:11:41,2025-09-09 07:11:36,2025-09-09 07:11:46,101,R,
1186,005800323138511836323738,2025-09-09 07:12:03,2025-09-09 07:11:50,2025-09-09 07:12:16,101,R,
1188,005800323138511836323738,2025-09-09 07:12:38,2025-09-09 07:12:33,2025-09-09 07:12:43,101,R,
1189,005800323138511836323738,2025-09-09 07:13:05.500000,2025-09-09 07:13:01,2025-09-09 07:13:10,101,R,
1190,005800323138511836323738,2025-09-09 07:13:31,2025-09-09 07:13:27,2025-09-09 07:13:35,101,R,
1191,005800323138511836323738,2025-09-09 07:13:56.500000,2025-09-09 07:13:52,2025-09-09 07:14:01,101,R,
1193,005800323138511836323738,2025-09-09 07:14:21,2025-09-09 07:14:16,2025-09-09 07:14:26,101,R,
1195,005800323138511836323738,2025-09-09 07:14:51,2025-09-09 07:14:46,2025-09-09 07:14:56,101,R,
1196,005800323138511836323738,2025-09-09 07:15:18,2025-09-09 07:15:13,2025-09-09 07:15:23,101,R,
1197,005800323138511836323738,2025-09-09 07:15:50.500000,2025-09-09 07:15:46,2025-09-09 07:15:55,101,R,
1198,005800323138511836323738,2025-09-09 07:16:16,2025-09-09 07:16:11,2025-09-09 07:16:21,101,R,
1199,005800323138511836323738,2025-09-09 07:16:47.500000,2025-09-09 07:16:43,2025-09-09 07:16:52,101,R,
1200,005800323138511836323738,2025-09-09 07:17:20,2025-09-09 07:17:16,2025-09-09 07:17:24,101,R,
1201,005800323138511836323738,2025-09-09 07:17:53.500000,2025-09-09 07:17:42,2025-09-09 07:18:05,101,R,
1202,005800323138511836323738,2025-09-09 07:18:25.500000,2025-09-09 07:18:21,2025-09-09 07:18:30,101,R,
1203,005800323138511836323738,2025-09-09 07:19:49,2025-09-09 07:19:34,2025-09-09 07:20:04,101,R,
1205,005800323138511836323738,2025-09-09 07:20:13,2025-09-09 07:20:09,2025-09-09 07:20:17,101,R,
1206,003A002C3038510E39363731,2025-09-09 07:22:22,2025-09-09 07:22:15,2025-09-09 07:22:29,101,R,
1207,003A002C3038510E39363731,2025-09-09 07:23:29.500000,2025-09-09 07:23:23,2025-09-09 07:23:36,101,R,
1208,003A002C3038510E39363731,2025-09-09 07:24:01,2025-09-09 07:23:52,2025-09-09 07:24:10,101,R,
1210,005800323138511836323738,2025-09-09 07:26:44.500000,2025-09-09 07:26:40,2025-09-09 07:26:49,101,R,
1211,005800323138511836323738,2025-09-09 07:27:11.500000,2025-09-09 07:27:07,2025-09-09 07:27:16,101,R,
1212,005800323138511836323738,2025-09-09 07:27:33,2025-09-09 07:27:28,2025-09-09 07:27:38,101,R,
1214,005800323138511836323738,2025-09-09 07:27:58,2025-09-09 07:27:53,2025-09-09 07:28:03,101,R,
1215,005800323138511836323738,2025-09-09 07:28:23,2025-09-09 07:28:19,2025-09-09 07:28:27,101,R,
1216,005800323138511836323738,2025-09-09 07:28:50,2025-09-09 07:28:46,2025-09-09 07:28:54,101,R,
1217,005800323138511836323738,2025-09-09 07:29:16.500000,2025-09-09 07:29:11,2025-09-09 07:29:22,101,R,
1219,005800323138511836323738,2025-09-09 07:29:40,2025-09-09 07:29:36,2025-09-09 07:29:44,101,R,
1220,005800323138511836323738,2025-09-09 07:30:12,2025-09-09 07:30:08,2025-09-09 07:30:16,101,R,
1221,005800323138511836323738,2025-09-09 07:30:38,2025-09-09 07:30:34,2025-09-09 07:30:42,101,R,
1222,005800323138511836323738,2025-09-09 07:31:08,2025-09-09 07:31:04,2025-09-09 07:31:12,101,R,
1223,005800323138511836323738,2025-09-09 07:31:32.500000,2025-09-09 07:31:28,2025-09-09 07:31:37,101,R,
1224,005800323138511836323738,2025-09-09 07:31:57,2025-09-09 07:31:53,2025-09-09 07:32:01,101,R,
1225,005800323138511836323738,2025-09-09 07:32:19.500000,2025-09-09 07:32:14,2025-09-09 07:32:25,101,R,
1226,005800323138511836323738,2025-09-09 07:32:42,2025-09-09 07:32:38,2025-09-09 07:32:46,101,R,
1228,005800323138511836323738,2025-09-09 07:33:13,2025-09-09 07:33:08,2025-09-09 07:33:18,101,R,
1230,005800323138511836323738,2025-09-09 07:33:45,2025-09-09 07:33:40,2025-09-09 07:33:50,101,R,
1231,005800323138511836323738,2025-09-09 07:34:08,2025-09-09 07:34:04,2025-09-09 07:34:12,101,R,
1233,005800323138511836323738,2025-09-09 07:34:39,2025-09-09 07:34:34,2025-09-09 07:34:44,101,R,
1234,005800323138511836323738,2025-09-09 07:35:00,2025-09-09 07:34:56,2025-09-09 07:35:04,101,R,
1235,005800323138511836323738,2025-09-09 07:35:28,2025-09-09 07:35:24,2025-09-09 07:35:32,101,R,
1237,005800323138511836323738,2025-09-09 07:36:08,2025-09-09 07:36:03,2025-09-09 07:36:13,101,R,
1239,005800323138511836323738,2025-09-09 07:36:52,2025-09-09 07:36:47,2025-09-09 07:36:57,101,R,
1242,005800323138511836323738,2025-09-09 07:37:47.500000,2025-09-09 07:37:42,2025-09-09 07:37:53,101,R,
1244,005800323138511836323738,2025-09-09 07:38:34,2025-09-09 07:38:29,2025-09-09 07:38:39,101,R,
1246,005800323138511836323738,2025-09-09 07:39:01,2025-09-09 07:38:56,2025-09-09 07:39:06,101,R,
1248,005800323138511836323738,2025-09-09 07:39:50,2025-09-09 07:39:23,2025-09-09 07:40:17,101,R,
1251,005800323138511836323738,2025-09-09 07:40:38,2025-09-09 07:40:33,2025-09-09 07:40:43,101,R,
1253,005800323138511836323738,2025-09-09 07:41:01.500000,2025-09-09 07:40:56,2025-09-09 07:41:07,101,R,
1255,005800323138511836323738,2025-09-09 07:41:20,2025-09-09 07:41:15,2025-09-09 07:41:25,101,R,
1256,005800323138511836323738,2025-09-09 07:41:51.500000,2025-09-09 07:41:47,2025-09-09 07:41:56,101,R,
1258,005800323138511836323738,2025-09-09 07:42:19.500000,2025-09-09 07:42:14,2025-09-09 07:42:25,101,R,
1261,005800323138511836323738,2025-09-09 07:43:08,2025-09-09 07:43:03,2025-09-09 07:43:13,101,R,
1263,005800323138511836323738,2025-09-09 07:43:24,2025-09-09 07:43:19,2025-09-09 07:43:29,101,R,
1265,005800323138511836323738,2025-09-09 07:44:00,2025-09-09 07:43:54,2025-09-09 07:44:06,101,R,
1267,005800323138511836323738,2025-09-09 07:44:32,2025-09-09 07:44:27,2025-09-09 07:44:37,101,R,
1270,005800323138511836323738,2025-09-09 07:45:25,2025-09-09 07:45:20,2025-09-09 07:45:30,101,R,
1272,005800323138511836323738,2025-09-09 07:45:45,2025-09-09 07:45:39,2025-09-09 07:45:51,101,R,
1274,005800323138511836323738,2025-09-09 07:46:05.500000,2025-09-09 07:45:57,2025-09-09 07:46:14,101,R,
1279,005800323138511836323738,2025-09-09 07:47:46,2025-09-09 07:47:41,2025-09-09 07:47:51,101,R,
1281,005800323138511836323738,2025-09-09 07:48:14.500000,2025-09-09 07:48:10,2025-09-09 07:48:19,101,R,
1283,005800323138511836323738,2025-09-09 07:48:51.500000,2025-09-09 07:48:47,2025-09-09 07:48:56,101,R,
1285,005800323138511836323738,2025-09-09 07:49:42,2025-09-09 07:49:38,2025-09-09 07:49:46,101,R,
1288,005800323138511836323738,2025-09-09 07:50:46,2025-09-09 07:50:41,2025-09-09 07:50:51,101,R,
1289,005800323138511836323738,2025-09-09 07:51:17.500000,2025-09-09 07:51:10,2025-09-09 07:51:25,101,R,
1293,005800323138511836323738,2025-09-09 07:55:06.500000,2025-09-09 07:55:02,2025-09-09 07:55:11,101,R,
1294,005800323138511836323738,2025-09-09 07:55:35,2025-09-09 07:55:30,2025-09-09 07:55:40,101,R,
1297,005800323138511836323738,2025-09-09 07:56:33,2025-09-09 07:56:28,2025-09-09 07:56:38,101,R,
1299,005800323138511836323738,2025-09-09 07:57:02,2025-09-09 07:56:56,2025-09-09 07:57:08,101,R,
1302,005800323138511836323738,2025-09-09 07:57:57,2025-09-09 07:57:50,2025-09-09 07:58:04,101,R,
1304,005800323138511836323738,2025-09-09 07:58:58.500000,2025-09-09 07:58:53,2025-09-09 07:59:04,101,R,
1306,005800323138511836323738,2025-09-09 07:59:47.500000,2025-09-09 07:59:33,2025-09-09 08:00:02,101,R,
1308,005800323138511836323738,2025-09-09 08:00:25.500000,2025-09-09 08:00:21,2025-09-09 08:00:30,101,R,
1310,005800323138511836323738,2025-09-09 08:00:49.500000,2025-09-09 08:00:44,2025-09-09 08:00:55,101,R,
1311,005800323138511836323738,2025-09-09 08:01:04,2025-09-09 08:01:00,2025-09-09 08:01:08,101,R,
1312,005800323138511836323738,2025-09-09 08:01:29,2025-09-09 08:01:24,2025-09-09 08:01:34,101,R,
1314,005800323138511836323738,2025-09-09 08:01:54,2025-09-09 08:01:49,2025-09-09 08:01:59,101,R,
1316,005800323138511836323738,2025-09-09 08:02:29,2025-09-09 08:02:25,2025-09-09 08:02:33,101,R,
1318,005800323138511836323738,2025-09-09 08:02:43,2025-09-09 08:02:39,2025-09-09 08:02:47,101,R,
1321,005800323138511836323738,2025-09-09 08:03:27,2025-09-09 08:03:21,2025-09-09 08:03:33,101,R,
1324,005800323138511836323738,2025-09-09 08:04:28,2025-09-09 08:04:20,2025-09-09 08:04:36,101,R,
1325,005800323138511836323738,2025-09-09 08:05:01,2025-09-09 08:04:55,2025-09-09 08:05:07,101,R,
1327,005800323138511836323738,2025-09-09 08:08:11.500000,2025-09-09 08:08:05,2025-09-09 08:08:18,101,R,
1329,005800323138511836323738,2025-09-09 08:08:33.500000,2025-09-09 08:08:28,2025-09-09 08:08:39,101,R,
1331,005800323138511836323738,2025-09-09 08:08:57,2025-09-09 08:08:53,2025-09-09 08:09:01,101,R,
1333,005800323138511836323738,2025-09-09 08:09:20.500000,2025-09-09 08:09:15,2025-09-09 08:09:26,101,R,
1335,005800323138511836323738,2025-09-09 08:09:47,2025-09-09 08:09:43,2025-09-09 08:09:51,101,R,
