id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1264,002900373433511230353832,2025-05-23 08:17:07,2025-05-23 08:17:03,2025-05-23 08:17:11,003,L,X6PDBZ001417
1265,002900373433511230353832,2025-05-23 08:18:15,2025-05-23 08:18:13,2025-05-23 08:18:17,003,L,X6PDBZ003539
1266,002900373433511230353832,2025-05-23 08:19:04,2025-05-23 08:19:02,2025-05-23 08:19:06,003,L,X6PDBZ001410
1267,002900373433511230353832,2025-05-23 08:20:13.500000,2025-05-23 08:20:03,2025-05-23 08:20:24,003,L,X6PDBZ001430
1268,002900373433511230353832,2025-05-23 08:21:37.500000,2025-05-23 08:21:33,2025-05-23 08:21:42,003,B,X6PDEZ000679
1269,002900373433511230353832,2025-05-23 08:24:57,2025-05-23 08:24:54,2025-05-23 08:25:00,003,B,X6PDEZ000343
1270,002900373433511230353832,2025-05-23 08:28:21,2025-05-23 08:28:18,2025-05-23 08:28:24,003,B,X6PDEZ001225
1271,002900373433511230353832,2025-05-23 08:32:07,2025-05-23 08:32:03,2025-05-23 08:32:11,003,L,X6PDBZ003123
1272,002900373433511230353832,2025-05-23 08:35:54.500000,2025-05-23 08:35:42,2025-05-23 08:36:07,003,B,X6PDEZ000165
1273,002900373433511230353832,2025-05-23 08:38:09.500000,2025-05-23 08:38:02,2025-05-23 08:38:17,003,B,X6PDEZ000672
1274,002900373433511230353832,2025-05-23 08:39:45.500000,2025-05-23 08:39:43,2025-05-23 08:39:48,003,B,X6PDEZ000913
1275,002900373433511230353832,2025-05-23 08:40:36,2025-05-23 08:40:33,2025-05-23 08:40:39,003,B,X6PDEZ000673
1276,002900373433511230353832,2025-05-23 08:42:16.500000,2025-05-23 08:42:14,2025-05-23 08:42:19,003,B,X6PDEZ000685
1277,002900373433511230353832,2025-05-23 08:43:30,2025-05-23 08:43:27,2025-05-23 08:43:33,003,B,X6PDEZ000935
1278,002900373433511230353832,2025-05-23 08:44:22,2025-05-23 08:44:19,2025-05-23 08:44:25,003,B,X6PDEZ000934
1279,002900373433511230353832,2025-05-23 08:45:39.500000,2025-05-23 08:45:36,2025-05-23 08:45:43,003,B,X6PDEZ000684
1280,002900373433511230353832,2025-05-23 08:46:44,2025-05-23 08:46:41,2025-05-23 08:46:47,003,B,X6PDEZ000929
1281,002900373433511230353832,2025-05-23 08:47:38.500000,2025-05-23 08:47:36,2025-05-23 08:47:41,003,B,X6PDEZ000903
1282,002900373433511230353832,2025-05-23 08:50:13,2025-05-23 08:50:03,2025-05-23 08:50:23,003,B,X6PDEZ001312
1283,002900373433511230353832,2025-05-23 08:50:40,2025-05-23 08:50:36,2025-05-23 08:50:44,003,B,X6PDEZ000921
1284,002900373433511230353832,2025-05-23 08:51:24.500000,2025-05-23 08:51:21,2025-05-23 08:51:28,003,B,X6PDEZ000943
1286,002900373433511230353832,2025-05-23 08:52:48.500000,2025-05-23 08:52:44,2025-05-23 08:52:53,003,B,X6PDEZ000947
1287,002900373433511230353832,2025-05-23 08:53:11,2025-05-23 08:53:08,2025-05-23 08:53:14,003,B,X6PDEZ000933
1288,002900373433511230353832,2025-05-23 08:54:23,2025-05-23 08:54:20,2025-05-23 08:54:26,003,B,X6PDEZ000944
1289,002900373433511230353832,2025-05-23 08:54:46,2025-05-23 08:54:38,2025-05-23 08:54:54,003,B,X6PDEZ000916
1290,002900373433511230353832,2025-05-23 08:56:29,2025-05-23 08:56:26,2025-05-23 08:56:32,003,B,X6PDEZ000910
1291,002900373433511230353832,2025-05-23 08:56:50,2025-05-23 08:56:46,2025-05-23 08:56:54,003,B,X6PDEZ000166
1292,002900373433511230353832,2025-05-23 08:59:58.500000,2025-05-23 08:59:56,2025-05-23 09:00:01,003,B,X6PDEZ000902
1293,002900373433511230353832,2025-05-23 09:01:31.500000,2025-05-23 09:01:27,2025-05-23 09:01:36,003,B,X6PDEZ000919
1294,002900373433511230353832,2025-05-23 09:06:34.500000,2025-05-23 09:06:32,2025-05-23 09:06:37,003,B,X6PDEZ001080
1295,002900373433511230353832,2025-05-23 09:06:52,2025-05-23 09:06:49,2025-05-23 09:06:55,003,B,X6PDEZ001081
1296,002900373433511230353832,2025-05-23 09:08:36.500000,2025-05-23 09:08:34,2025-05-23 09:08:39,003,B,X6PDEZ001082
1297,002900373433511230353832,2025-05-23 09:08:50,2025-05-23 09:08:48,2025-05-23 09:08:52,003,B,X6PDEZ001083
1298,002900373433511230353832,2025-05-23 09:09:43.500000,2025-05-23 09:09:40,2025-05-23 09:09:47,003,B,X6PDEZ000961
1299,002900373433511230353832,2025-05-23 09:10:11.500000,2025-05-23 09:10:09,2025-05-23 09:10:14,003,B,X6PDEZ000959
1300,002900373433511230353832,2025-05-23 09:10:29,2025-05-23 09:10:25,2025-05-23 09:10:33,003,B,X6PDEZ001066
1390,002900373433511230353832,2025-05-23 09:11:21.500000,2025-05-23 09:11:19,2025-05-23 09:11:24,003,L,
1301,002900373433511230353832,2025-05-23 09:11:37.500000,2025-05-23 09:11:33,2025-05-23 09:11:42,003,B,X6PDEZ000960
1302,002900373433511230353832,2025-05-23 09:12:00,2025-05-23 09:11:51,2025-05-23 09:12:09,003,B,X6PDEZ001068
1303,002900373433511230353832,2025-05-23 09:13:05.500000,2025-05-23 09:13:03,2025-05-23 09:13:08,003,B,X6PDEZ000951
1304,002900373433511230353832,2025-05-23 09:13:21.500000,2025-05-23 09:13:19,2025-05-23 09:13:24,003,B,X6PDEZ000950
1305,002900373433511230353832,2025-05-23 09:14:29,2025-05-23 09:14:23,2025-05-23 09:14:35,003,B,X6PDEZ001088
1306,002900373433511230353832,2025-05-23 09:16:11.500000,2025-05-23 09:16:09,2025-05-23 09:16:14,003,B,X6PDEZ000952
1307,002900373433511230353832,2025-05-23 09:16:29,2025-05-23 09:16:26,2025-05-23 09:16:32,003,B,X6PDEZ000875
1308,002900373433511230353832,2025-05-23 09:17:48.500000,2025-05-23 09:17:46,2025-05-23 09:17:51,003,B,X6PDEZ001079
1309,002900373433511230353832,2025-05-23 09:18:20.500000,2025-05-23 09:18:08,2025-05-23 09:18:33,003,B,X6PDEZ001085
1310,002900373433511230353832,2025-05-23 09:19:14.500000,2025-05-23 09:19:12,2025-05-23 09:19:17,003,B,X6PDEZ000626
1311,002900373433511230353832,2025-05-23 09:20:36,2025-05-23 09:20:29,2025-05-23 09:20:43,003,B,X6PDEZ000954
1312,002900373433511230353832,2025-05-23 09:25:57.500000,2025-05-23 09:25:50,2025-05-23 09:26:05,003,L,X6PDDZ000013
1313,002900373433511230353832,2025-05-23 09:26:35.500000,2025-05-23 09:26:27,2025-05-23 09:26:44,003,B,X6PDEZ000801
1314,002900373433511230353832,2025-05-23 09:29:10,2025-05-23 09:29:06,2025-05-23 09:29:14,003,B,X6PDEZ000889
1315,002900373433511230353832,2025-05-23 09:33:16,2025-05-23 09:33:13,2025-05-23 09:33:19,003,B,X6PDEZ000695
1391,002900373433511230353832,2025-05-23 09:40:55.500000,2025-05-23 09:40:50,2025-05-23 09:41:01,003,L,
1316,002900373433511230353832,2025-05-23 09:44:25,2025-05-23 09:44:22,2025-05-23 09:44:28,003,B,X6PDEZ000199
1317,002900373433511230353832,2025-05-23 09:45:11,2025-05-23 09:45:08,2025-05-23 09:45:14,003,B,X6PDEZ000198
1318,002900373433511230353832,2025-05-23 09:45:31.500000,2025-05-23 09:45:29,2025-05-23 09:45:34,003,B,X6PDEZ000727
1319,002900373433511230353832,2025-05-23 09:45:57,2025-05-23 09:45:52,2025-05-23 09:46:02,003,B,X6PDEZ000728
1320,002900373433511230353832,2025-05-23 09:46:30,2025-05-23 09:46:26,2025-05-23 09:46:34,003,B,X6PDEZ000716
1321,002900373433511230353832,2025-05-23 10:44:31,2025-05-23 10:44:25,2025-05-23 10:44:37,003,B,X6PDEZ001109
1322,002900373433511230353832,2025-05-23 10:45:07,2025-05-23 10:45:03,2025-05-23 10:45:11,003,B,X6PDEZ001102
1323,002900373433511230353832,2025-05-23 10:46:49.500000,2025-05-23 10:46:46,2025-05-23 10:46:53,003,B,X6PDEZ001259
1324,002900373433511230353832,2025-05-23 10:47:25,2025-05-23 10:47:22,2025-05-23 10:47:28,003,B,X6PDEZ001106
1325,002900373433511230353832,2025-05-23 10:49:12,2025-05-23 10:49:09,2025-05-23 10:49:15,003,B,X6PDEZ001094
1326,002900373433511230353832,2025-05-23 10:49:38,2025-05-23 10:49:35,2025-05-23 10:49:41,003,B,X6PDEZ001093
1327,002900373433511230353832,2025-05-23 10:50:04.500000,2025-05-23 10:50:01,2025-05-23 10:50:08,003,B,X6PDEZ001095
1328,002900373433511230353832,2025-05-23 10:51:53.500000,2025-05-23 10:51:50,2025-05-23 10:51:57,003,B,X6PDEZ001006
1329,002900373433511230353832,2025-05-23 10:52:47.500000,2025-05-23 10:52:45,2025-05-23 10:52:50,003,B,X6PDEZ001001
1330,002900373433511230353832,2025-05-23 10:53:37,2025-05-23 10:53:34,2025-05-23 10:53:40,003,B,X6PDEZ001007
1331,002900373433511230353832,2025-05-23 10:57:14,2025-05-23 10:57:11,2025-05-23 10:57:17,003,B,X6PDEZ000981
1332,002900373433511230353832,2025-05-23 10:57:36.500000,2025-05-23 10:57:34,2025-05-23 10:57:39,003,B,X6PDEZ000980
1333,002900373433511230353832,2025-05-23 10:58:00,2025-05-23 10:57:57,2025-05-23 10:58:03,003,B,X6PDEZ000988
1334,002900373433511230353832,2025-05-23 10:59:22.500000,2025-05-23 10:59:18,2025-05-23 10:59:27,003,B,X6PDEZ000993
1335,002900373433511230353832,2025-05-23 10:59:46.500000,2025-05-23 10:59:44,2025-05-23 10:59:49,003,B,X6PDEZ000989
1336,002900373433511230353832,2025-05-23 11:01:00.500000,2025-05-23 11:00:58,2025-05-23 11:01:03,003,B,X6PDEZ000987
1337,002900373433511230353832,2025-05-23 11:02:35.500000,2025-05-23 11:02:31,2025-05-23 11:02:40,003,B,X6PDEZ000991
1338,002900373433511230353832,2025-05-23 11:02:56.500000,2025-05-23 11:02:54,2025-05-23 11:02:59,003,B,X6PDEZ000990
1339,002900373433511230353832,2025-05-23 11:04:16.500000,2025-05-23 11:04:12,2025-05-23 11:04:21,003,B,X6PDEZ000975
1340,002900373433511230353832,2025-05-23 11:04:36,2025-05-23 11:04:33,2025-05-23 11:04:39,003,B,X6PDEZ000992
1341,002900373433511230353832,2025-05-23 11:05:49,2025-05-23 11:05:46,2025-05-23 11:05:52,003,B,X6PDEZ000978
1342,002900373433511230353832,2025-05-23 11:06:09.500000,2025-05-23 11:06:05,2025-05-23 11:06:14,003,B,X6PDEZ000972
1343,002900373433511230353832,2025-05-23 11:06:34.500000,2025-05-23 11:06:32,2025-05-23 11:06:37,003,B,X6PDEZ000979
1344,002900373433511230353832,2025-05-23 11:07:56.500000,2025-05-23 11:07:53,2025-05-23 11:08:00,003,B,X6PDEZ000965
1345,002900373433511230353832,2025-05-23 11:08:21,2025-05-23 11:08:18,2025-05-23 11:08:24,003,B,X6PDEZ000984
1346,002900373433511230353832,2025-05-23 11:08:50.500000,2025-05-23 11:08:46,2025-05-23 11:08:55,003,B,X6PDEZ000974
1347,002900373433511230353832,2025-05-23 11:09:19,2025-05-23 11:09:16,2025-05-23 11:09:22,003,B,X6PDEZ000976
1348,002900373433511230353832,2025-05-23 11:11:01.500000,2025-05-23 11:10:58,2025-05-23 11:11:05,003,B,X6PDEZ000703
1349,002900373433511230353832,2025-05-23 11:12:29.500000,2025-05-23 11:12:26,2025-05-23 11:12:33,003,B,X6PDEZ001074
1350,002900373433511230353832,2025-05-23 11:12:56,2025-05-23 11:12:53,2025-05-23 11:12:59,003,B,X6PDEZ000697
1351,002900373433511230353832,2025-05-23 11:13:18.500000,2025-05-23 11:13:16,2025-05-23 11:13:21,003,B,X6PDEZ001073
1352,002900373433511230353832,2025-05-23 11:14:01,2025-05-23 11:13:58,2025-05-23 11:14:04,003,B,X6PDEZ000953
1353,002900373433511230353832,2025-05-23 11:15:10,2025-05-23 11:15:07,2025-05-23 11:15:13,003,B,X6PDEZ001091
1354,002900373433511230353832,2025-05-23 11:15:46,2025-05-23 11:15:43,2025-05-23 11:15:49,003,B,X6PDEZ001062
1355,002900373433511230353832,2025-05-23 11:16:43.500000,2025-05-23 11:16:41,2025-05-23 11:16:46,003,B,X6PDEZ001076
1356,002900373433511230353832,2025-05-23 11:18:02.500000,2025-05-23 11:17:59,2025-05-23 11:18:06,003,B,X6PDEZ001086
1357,002900373433511230353832,2025-05-23 11:18:25,2025-05-23 11:18:21,2025-05-23 11:18:29,003,B,X6PDEZ000956
1358,002900373433511230353832,2025-05-23 11:21:27,2025-05-23 11:21:24,2025-05-23 11:21:30,003,B,X6PDEZ000967
1359,002900373433511230353832,2025-05-23 11:21:51,2025-05-23 11:21:48,2025-05-23 11:21:54,003,B,X6PDEZ000985
1360,002900373433511230353832,2025-05-23 11:24:08,2025-05-23 11:24:05,2025-05-23 11:24:11,003,B,X6PDEZ000962
1361,002900373433511230353832,2025-05-23 11:24:30.500000,2025-05-23 11:24:26,2025-05-23 11:24:35,003,B,X6PDEZ000977
1362,002900373433511230353832,2025-05-23 11:25:09.500000,2025-05-23 11:25:07,2025-05-23 11:25:12,003,B,X6PDEZ000973
1363,002900373433511230353832,2025-05-23 11:27:06,2025-05-23 11:27:03,2025-05-23 11:27:09,003,B,X6PDEZ000971
1364,002900373433511230353832,2025-05-23 11:27:53,2025-05-23 11:27:47,2025-05-23 11:27:59,003,B,X6PDEZ000969
1365,002900373433511230353832,2025-05-23 11:28:24.500000,2025-05-23 11:28:20,2025-05-23 11:28:29,003,B,X6PDEZ000964
1366,002900373433511230353832,2025-05-23 11:29:32,2025-05-23 11:29:29,2025-05-23 11:29:35,003,B,X6PDEZ001111
1367,002900373433511230353832,2025-05-23 11:31:15.500000,2025-05-23 11:31:13,2025-05-23 11:31:18,003,B,X6PDEZ000694
1368,002900373433511230353832,2025-05-23 11:32:07.500000,2025-05-23 11:32:04,2025-05-23 11:32:11,003,B,X6PDEZ001084
1369,002900373433511230353832,2025-05-23 11:33:09.500000,2025-05-23 11:33:07,2025-05-23 11:33:12,003,B,X6PDEZ000699
1370,002900373433511230353832,2025-05-23 11:34:12,2025-05-23 11:34:09,2025-05-23 11:34:15,003,B,X6PDEZ001087
1371,002900373433511230353832,2025-05-23 11:34:31.500000,2025-05-23 11:34:28,2025-05-23 11:34:35,003,B,X6PDEZ001075
1372,002900373433511230353832,2025-05-23 11:35:55,2025-05-23 11:35:52,2025-05-23 11:35:58,003,B,X6PDEZ001071
1373,002900373433511230353832,2025-05-23 11:37:01.500000,2025-05-23 11:36:58,2025-05-23 11:37:05,003,B,X6PDEZ000698
1374,002900373433511230353832,2025-05-23 11:37:26,2025-05-23 11:37:24,2025-05-23 11:37:28,003,B,X6PDEZ000696
1375,002900373433511230353832,2025-05-23 11:37:53,2025-05-23 11:37:50,2025-05-23 11:37:56,003,B,X6PDEZ001072
1376,002900373433511230353832,2025-05-23 11:39:05,2025-05-23 11:39:02,2025-05-23 11:39:08,003,B,X6PDEZ000701
1377,002900373433511230353832,2025-05-23 11:39:27,2025-05-23 11:39:24,2025-05-23 11:39:30,003,B,X6PDEZ000700
1378,002900373433511230353832,2025-05-23 11:41:20.500000,2025-05-23 11:41:18,2025-05-23 11:41:23,003,B,X6PDEZ001063
1379,002900373433511230353832,2025-05-23 11:41:44.500000,2025-05-23 11:41:41,2025-05-23 11:41:48,003,B,X6PDEZ001070
1380,002900373433511230353832,2025-05-23 11:44:05,2025-05-23 11:44:01,2025-05-23 11:44:09,003,B,X6PDEZ001077
1381,002900373433511230353832,2025-05-23 11:45:56,2025-05-23 11:45:53,2025-05-23 11:45:59,003,B,X6PDEZ000702
1382,002900373433511230353832,2025-05-23 11:46:27,2025-05-23 11:46:24,2025-05-23 11:46:30,003,B,X6PDEZ001069
1383,002900373433511230353832,2025-05-23 11:47:53.500000,2025-05-23 11:47:50,2025-05-23 11:47:57,003,B,X6PDEZ001078
312,002C00144230501820313335,2025-05-19 06:15:48,2025-05-19 06:15:44,2025-05-19 06:15:52,003,R,
313,002C00144230501820313335,2025-05-19 06:16:27,2025-05-19 06:16:14,2025-05-19 06:16:40,003,R,
314,002C00144230501820313335,2025-05-19 06:18:06,2025-05-19 06:17:52,2025-05-19 06:18:20,003,R,
274,002C00144230501820313335,2025-05-19 06:22:14,2025-05-19 06:22:01,2025-05-19 06:22:27,003,R,X6PDBZ003121
276,002C00144230501820313335,2025-05-19 06:23:41.500000,2025-05-19 06:23:39,2025-05-19 06:23:44,003,R,X6PDBZ003153
277,002C00144230501820313335,2025-05-19 06:24:01.500000,2025-05-19 06:24:00,2025-05-19 06:24:03,003,R,X6PDBZ003540
278,002C00144230501820313335,2025-05-19 06:24:18,2025-05-19 06:24:16,2025-05-19 06:24:20,003,R,X6PDBZ003152
279,002C00144230501820313335,2025-05-19 06:47:07.500000,2025-05-19 06:47:04,2025-05-19 06:47:11,003,R,X6PDBZ003072
280,002C00144230501820313335,2025-05-19 06:50:19.500000,2025-05-19 06:50:17,2025-05-19 06:50:22,003,R,X6PDBZ003081
281,002C00144230501820313335,2025-05-19 06:51:03.500000,2025-05-19 06:51:00,2025-05-19 06:51:07,003,B,X6PDEZ000658
282,002C00144230501820313335,2025-05-19 06:51:44,2025-05-19 06:51:42,2025-05-19 06:51:46,003,R,X6PDBZ003240
283,002C00144230501820313335,2025-05-19 06:53:58,2025-05-19 06:53:56,2025-05-19 06:54:00,003,R,X6PDBZ003038
285,002C00144230501820313335,2025-05-19 06:54:45.500000,2025-05-19 06:54:44,2025-05-19 06:54:47,003,R,X6PDBZ003151
286,002C00144230501820313335,2025-05-19 06:55:16,2025-05-19 06:55:14,2025-05-19 06:55:18,003,R,X6PDBZ003071
287,002C00144230501820313335,2025-05-19 06:55:43.500000,2025-05-19 06:55:41,2025-05-19 06:55:46,003,R,X6PDBZ003451
288,002C00144230501820313335,2025-05-19 06:56:13.500000,2025-05-19 06:56:12,2025-05-19 06:56:15,003,R,X6PDBZ003156
343,002C00144230501820313335,2025-05-19 06:56:24.500000,2025-05-19 06:56:23,2025-05-19 06:56:26,003,R,
289,002C00144230501820313335,2025-05-19 06:56:49,2025-05-19 06:56:47,2025-05-19 06:56:51,003,R,X6PDBZ003124
291,002C00144230501820313335,2025-05-19 07:00:55,2025-05-19 07:00:51,2025-05-19 07:00:59,003,R,X6PDBZ003241
315,002C00144230501820313335,2025-05-19 07:07:07,2025-05-19 07:07:01,2025-05-19 07:07:13,003,R,
316,002C00144230501820313335,2025-05-19 07:08:09.500000,2025-05-19 07:07:58,2025-05-19 07:08:21,003,R,
292,002C00144230501820313335,2025-05-19 07:13:39.500000,2025-05-19 07:13:37,2025-05-19 07:13:42,003,R,X6PDBZ003200
317,002C00144230501820313335,2025-05-19 07:16:06.500000,2025-05-19 07:16:03,2025-05-19 07:16:10,003,R,
293,002C00144230501820313335,2025-05-19 07:25:15.500000,2025-05-19 07:25:12,2025-05-19 07:25:19,003,R,X6PDDZ000031
294,002C00144230501820313335,2025-05-19 07:30:00,2025-05-19 07:29:58,2025-05-19 07:30:02,003,R,X6PDBZ003118
318,002C00144230501820313335,2025-05-19 07:40:31.500000,2025-05-19 07:40:28,2025-05-19 07:40:35,003,R,
319,002C00144230501820313335,2025-05-19 07:42:42.500000,2025-05-19 07:42:39,2025-05-19 07:42:46,003,R,
320,002C00144230501820313335,2025-05-19 07:47:04.500000,2025-05-19 07:47:01,2025-05-19 07:47:08,003,R,
321,002C00144230501820313335,2025-05-19 07:52:00.500000,2025-05-19 07:51:57,2025-05-19 07:52:04,003,R,
322,002C00144230501820313335,2025-05-19 07:54:58,2025-05-19 07:54:54,2025-05-19 07:55:02,003,R,
295,002C00144230501820313335,2025-05-19 07:58:40,2025-05-19 07:58:36,2025-05-19 07:58:44,003,R,X6PDDZ000013
323,002C00144230501820313335,2025-05-19 08:11:08.500000,2025-05-19 08:11:05,2025-05-19 08:11:12,003,R,
324,002C00144230501820313335,2025-05-19 08:12:09,2025-05-19 08:12:06,2025-05-19 08:12:12,003,R,
325,002C00144230501820313335,2025-05-19 08:15:56.500000,2025-05-19 08:15:53,2025-05-19 08:16:00,003,R,
296,002C00144230501820313335,2025-05-19 08:38:30,2025-05-19 08:38:28,2025-05-19 08:38:32,003,R,X6PDBZ002992
326,002C00144230501820313335,2025-05-19 08:44:40,2025-05-19 08:44:26,2025-05-19 08:44:54,003,R,
327,002C00144230501820313335,2025-05-19 09:07:04.500000,2025-05-19 09:07:01,2025-05-19 09:07:08,003,R,
328,002C00144230501820313335,2025-05-19 09:07:26.500000,2025-05-19 09:07:23,2025-05-19 09:07:30,003,R,
329,002C00144230501820313335,2025-05-19 09:11:12,2025-05-19 09:11:08,2025-05-19 09:11:16,003,R,
330,002C00144230501820313335,2025-05-19 09:26:26.500000,2025-05-19 09:26:22,2025-05-19 09:26:31,003,R,
331,002C00144230501820313335,2025-05-19 09:26:50,2025-05-19 09:26:46,2025-05-19 09:26:54,003,R,
332,002C00144230501820313335,2025-05-19 09:32:36.500000,2025-05-19 09:32:25,2025-05-19 09:32:48,003,R,
297,002C00144230501820313335,2025-05-19 09:49:29,2025-05-19 09:49:27,2025-05-19 09:49:31,003,R,X6PDBZ003044
298,002C00144230501820313335,2025-05-19 10:10:42,2025-05-19 10:10:40,2025-05-19 10:10:44,003,R,X6PDBZ003144
299,002C00144230501820313335,2025-05-19 10:12:07,2025-05-19 10:12:05,2025-05-19 10:12:09,003,R,X6PDBZ003139
300,002C00144230501820313335,2025-05-19 10:14:46.500000,2025-05-19 10:14:45,2025-05-19 10:14:48,003,R,X6PDBZ003142
301,002C00144230501820313335,2025-05-19 10:17:19.500000,2025-05-19 10:17:05,2025-05-19 10:17:34,003,R,X6PDBZ002995
302,002C00144230501820313335,2025-05-19 10:18:33,2025-05-19 10:18:31,2025-05-19 10:18:35,003,R,X6PDBZ003158
333,002C00144230501820313335,2025-05-19 11:35:55,2025-05-19 11:35:51,2025-05-19 11:35:59,003,R,
334,002C00144230501820313335,2025-05-19 11:40:28.500000,2025-05-19 11:40:24,2025-05-19 11:40:33,003,R,
335,002C00144230501820313335,2025-05-19 11:46:26,2025-05-19 11:46:10,2025-05-19 11:46:42,003,R,
336,002C00144230501820313335,2025-05-19 11:53:25.500000,2025-05-19 11:53:22,2025-05-19 11:53:29,003,R,
337,002C00144230501820313335,2025-05-19 11:57:21.500000,2025-05-19 11:57:18,2025-05-19 11:57:25,003,R,
338,002C00144230501820313335,2025-05-19 12:04:14,2025-05-19 12:04:10,2025-05-19 12:04:18,003,R,
339,002C00144230501820313335,2025-05-19 12:05:51.500000,2025-05-19 12:05:48,2025-05-19 12:05:55,003,R,
340,002C00144230501820313335,2025-05-19 12:34:08.500000,2025-05-19 12:33:58,2025-05-19 12:34:19,003,R,
341,002C00144230501820313335,2025-05-19 12:35:33.500000,2025-05-19 12:35:30,2025-05-19 12:35:37,003,R,
342,002C00144230501820313335,2025-05-19 13:11:30.500000,2025-05-19 13:11:27,2025-05-19 13:11:34,003,R,
635,002C00144230501820313335,2025-05-20 06:16:03,2025-05-20 06:15:57,2025-05-20 06:16:09,003,R,
616,002C00144230501820313335,2025-05-20 06:29:42,2025-05-20 06:29:38,2025-05-20 06:29:46,003,R,X6PDBZ003166
617,002C00144230501820313335,2025-05-20 06:30:17,2025-05-20 06:30:12,2025-05-20 06:30:22,003,R,X6PDBZ003129
618,002C00144230501820313335,2025-05-20 06:33:43,2025-05-20 06:33:41,2025-05-20 06:33:45,003,R,X6PDBZ003169
636,002C00144230501820313335,2025-05-20 07:06:06.500000,2025-05-20 07:06:01,2025-05-20 07:06:12,003,R,
619,002C00144230501820313335,2025-05-20 07:25:40.500000,2025-05-20 07:25:37,2025-05-20 07:25:44,003,R,X6PDDZ000011
637,002C00144230501820313335,2025-05-20 07:33:40,2025-05-20 07:33:27,2025-05-20 07:33:53,003,R,
638,002C00144230501820313335,2025-05-20 07:46:20,2025-05-20 07:46:16,2025-05-20 07:46:24,003,R,
639,002C00144230501820313335,2025-05-20 07:57:11,2025-05-20 07:56:59,2025-05-20 07:57:23,003,R,
640,002C00144230501820313335,2025-05-20 08:23:39,2025-05-20 08:23:29,2025-05-20 08:23:49,003,R,
620,002C00144230501820313335,2025-05-20 08:50:32,2025-05-20 08:50:30,2025-05-20 08:50:34,003,R,X6PDBZ003254
621,002C00144230501820313335,2025-05-20 08:50:49.500000,2025-05-20 08:50:48,2025-05-20 08:50:51,003,R,X6PDBZ003063
622,002C00144230501820313335,2025-05-20 08:52:30.500000,2025-05-20 08:52:28,2025-05-20 08:52:33,003,R,X6PDDZ000020
641,002C00144230501820313335,2025-05-20 09:05:43,2025-05-20 09:05:40,2025-05-20 09:05:46,003,R,
642,002C00144230501820313335,2025-05-20 09:11:16,2025-05-20 09:11:11,2025-05-20 09:11:21,003,R,
643,002C00144230501820313335,2025-05-20 09:15:14,2025-05-20 09:15:11,2025-05-20 09:15:17,003,R,
644,002C00144230501820313335,2025-05-20 09:17:21,2025-05-20 09:17:18,2025-05-20 09:17:24,003,R,
623,002C00144230501820313335,2025-05-20 09:40:59,2025-05-20 09:40:57,2025-05-20 09:41:01,003,R,X6PDBZ003050
624,002C00144230501820313335,2025-05-20 09:42:11,2025-05-20 09:42:08,2025-05-20 09:42:14,003,R,X6PDBZ003090
625,002C00144230501820313335,2025-05-20 09:54:04,2025-05-20 09:54:02,2025-05-20 09:54:06,003,R,X6PDBZ003257
645,002C00144230501820313335,2025-05-20 10:07:36.500000,2025-05-20 10:07:31,2025-05-20 10:07:42,003,R,
626,002C00144230501820313335,2025-05-20 10:25:19.500000,2025-05-20 10:25:15,2025-05-20 10:25:24,003,R,X6PDBZ003162
627,002C00144230501820313335,2025-05-20 11:19:16,2025-05-20 11:19:12,2025-05-20 11:19:20,003,R,X6PDDZ000012
646,002C00144230501820313335,2025-05-20 11:45:30,2025-05-20 11:45:26,2025-05-20 11:45:34,003,R,
647,002C00144230501820313335,2025-05-20 11:55:15,2025-05-20 11:55:12,2025-05-20 11:55:18,003,R,
628,002C00144230501820313335,2025-05-20 12:07:33.500000,2025-05-20 12:07:31,2025-05-20 12:07:36,003,R,X6PDBZ003047
629,002C00144230501820313335,2025-05-20 12:15:03.500000,2025-05-20 12:15:01,2025-05-20 12:15:06,003,B,X6PDEZ001084
630,002C00144230501820313335,2025-05-20 13:00:06.500000,2025-05-20 13:00:04,2025-05-20 13:00:09,003,R,X6PDBZ003207
648,002C00144230501820313335,2025-05-20 13:20:05.500000,2025-05-20 13:20:03,2025-05-20 13:20:08,003,R,
649,002C00144230501820313335,2025-05-20 13:30:33,2025-05-20 13:30:30,2025-05-20 13:30:36,003,R,
887,002C00144230501820313335,2025-05-21 06:49:56,2025-05-21 06:49:51,2025-05-21 06:50:01,003,R,
888,002C00144230501820313335,2025-05-21 06:54:13.500000,2025-05-21 06:54:07,2025-05-21 06:54:20,003,R,
844,002C00144230501820313335,2025-05-21 07:05:58.500000,2025-05-21 07:05:55,2025-05-21 07:06:02,003,R,X6PDBZ003204
878,002C00144230501820313335,2025-05-21 07:17:57,2025-05-21 07:17:52,2025-05-21 07:18:02,003,R,X6PDBZ003167
846,002C00144230501820313335,2025-05-21 07:20:02.500000,2025-05-21 07:19:59,2025-05-21 07:20:06,003,R,X6PDBZ003242
889,002C00144230501820313335,2025-05-21 07:24:32.500000,2025-05-21 07:24:29,2025-05-21 07:24:36,003,R,
890,002C00144230501820313335,2025-05-21 07:28:58,2025-05-21 07:28:55,2025-05-21 07:29:01,003,R,
847,002C00144230501820313335,2025-05-21 07:33:31,2025-05-21 07:33:28,2025-05-21 07:33:34,003,R,X6PDBZ003243
